,res_sdebt_neg,bank_lev_diff,bank_ldr_diff,sbank_lev_diff,nbank_ratio,hc_gdp_diff,ldr_hl,cc_gdp_diff,ldr_cp,kb_hp_pchg,kb_hp_mt_pchg,kb_hp_se_pchg,bcs_ap_pchg,bcs_ap_mt_pchg,bcs_ap_se_pchg,uhi_se_pchg,uhi_ic_pchg,uhi_gg_pchg,cd_sp_diff,cp_sp_diff,sr_sp_diff,tp_sp_neg_diff,cb_kb_diff,fi_kb_diff,stock_cmax,bank_mv,er_mv,secu_mv,ins_mv,kosdaq_cmax,gdp_growth_neg,cei_growth_neg,ipi_growth_neg,ffr,us_cds_diff,us_cps_diff,dow_cmax,vix,move,epu_pchg,epu_tp_pchg,esi_pchg_neg,nsi_pchg_neg
2007-10-31,-1723.094561782984,-0.1576145932746566,13.578668684312262,-2.3715625634738657,1.0,0.0328987579671785,0.7,0.0559823737317088,1.1,0.0023728099516258,0.0042053145658795,0.0040955804528335,0.0053514953323456,0.01035969357228,0.0084134377272344,-0.0229982964224871,-0.1624190064794816,0.3275298348863822,0.1469856459330136,0.4008133971291867,0.9670894736842096,-0.0340909090909091,0.3720813397129197,0.3439234449760766,-1.0,0.0384962109224603,0.0114457407593571,0.1483883706973587,0.0757551846824261,-0.9871399954171564,-1.2,-0.0003289473684211,-0.0052173913043476,4.748636363636364,1.3291304347826087,0.1613636363636363,-1.0,19.115652173913045,94.8808695652174,0.123759696915028,0.0818162574089753,0.0011405759908753,0.0126836419261291
2007-11-30,-1726.2263795007163,0.1001583845911948,14.927491524049302,-2.1026139783202336,1.0,0.031514042685377,0.7,0.05280770941326,1.2,0.0023616737800669,0.0040422234009378,0.0037604849160013,0.0047716758592428,0.0088868283356551,0.0068484739340415,0.0597210113339146,-0.2408457968024755,0.2887753217166429,0.1890909090909094,0.4640909090909089,1.1533000000000009,-0.0686363636363625,0.4718181818181826,0.4968181818181829,-0.9613795278525424,0.0583466314107865,0.0115362927455599,0.1587830604077662,0.0753475254966514,-0.930662421334341,-1.2,-0.0003288391976321,-0.0108131487889273,4.496499999999999,1.56,0.2555,-0.9495943687329872,25.58238095238095,111.2650818181818,0.1209263124096962,0.24146365326289,0.0054239223522695,0.0020012265582131
2007-12-31,-1739.6937508071555,0.3714573848080746,17.71210876758134,-1.7761426995571252,1.0,0.030350514728179,0.7,0.0498647830194923,1.1,0.0026374180690837,0.0045476158684574,0.0043118190618751,0.0029149298484889,0.0059863107407565,0.0039258588094981,0.1443850267379678,-0.2221467391304348,0.2389279059767808,0.3538157894736846,0.8314736842105264,1.33252380952381,-0.1903947368421041,0.7355526315789485,0.7684736842105266,-0.9577446224066752,0.0596303145241923,0.0133816767623582,0.1065815380256152,0.0743355578583542,-0.8883237598904091,-1.2,-0.0,-0.0034231921266583,4.218999999999999,1.7714285714285716,0.537,-0.9644427765412288,21.651,141.59066666666666,0.0477639729313619,-0.1469776972180628,0.008897818599311,0.0025227206572011
2008-01-31,-1594.0486538985929,0.0730344291671194,17.49878149379026,-2.1338367307996844,1.0,0.0264450543967464,0.6,0.0500023083609786,0.9,0.0022269514527828,0.0039321321960015,0.0039746357050427,0.0015317483853354,0.00400328979792,0.0036661081798976,-0.0970524802300503,0.0174672489082967,0.2212324541107513,0.4136363636363631,1.0727272727272723,1.549226482213439,0.0149999999999987,0.9409090909090896,0.9849999999999994,-0.8655218387014691,0.0572388264062949,0.0130559008234647,0.0746813977540051,0.0898301095836501,-0.8215944797742315,-2.0,-0.0006574621959236,-0.0102345415778248,3.5982608695652174,1.8569565217391304,-0.2323809523809523,-0.9019401083068976,25.816190476190474,144.21611304347826,0.0266548200799643,0.0473022912047302,0.0118737329858095,0.0321649751953567
2008-02-29,-1605.014691148851,0.8117904630559885,17.49238782013606,-1.3546677164562482,1.0,0.0221353010202393,0.7,0.0496943899731797,1.1,0.0022912507615795,0.0041951902620647,0.0049682347422785,0.0026349796269056,0.0053612768561805,0.0062462955790847,-0.1803343949044585,0.1536480686695278,0.382645489279737,0.2068421052631572,0.3044736842105262,1.2602999916457809,-0.1156432748538014,0.673362573099415,0.6686549707602341,-0.8470900646581505,0.0537569460271813,0.0116663555275464,0.0799847314954973,0.1031615877644138,-0.7972754295651547,-2.0,-0.0009855453350855,-0.0033769523005489,2.962857142857142,1.8766666666666665,0.065,-0.8931570530438573,25.456,149.45264285714285,0.184835069733382,0.3564749470712771,0.014654161781946,-0.0022446313109314
2008-03-31,-1606.8291322877444,0.3859433492762143,17.492727767699023,-1.3042525840229278,1.0,0.0174325816387784,0.8,0.0489531718525795,1.2,0.002409027899402,0.0043686386400758,0.0056225624677004,0.0047897809414554,0.0082625056901761,0.010398233835609,-0.1423020883924236,0.8772321428571428,0.2677735400918082,0.1866666666666656,0.1161904761904768,1.494815151515151,-0.1895238095238101,0.4014285714285703,0.4742857142857124,-0.8270458332245354,0.0527658904970338,0.018219117384318,0.0816116193880347,0.1045132349737571,-0.7727815460475,-2.0,-0.0029537249753857,-0.003365586874211,2.602857142857143,2.189523809523809,0.0957142857142857,-0.8777501132672668,27.103500000000004,159.7238095238095,0.0159006629958424,0.3299083046107822,0.0169541939321832,0.0514774702500333
2008-04-30,-1490.925251262361,0.958685347378454,13.054197497111346,-0.7010772417941293,1.0,0.0165970101066825,0.6,0.0525950514358877,1.2,0.004488594093545,0.0077016636410387,0.0094010805670177,0.0078992871063483,0.0142698596060173,0.0189537363287748,0.1953567383918459,0.4229092350376537,0.1268554546764662,0.3061904761904745,0.3638095238095236,1.136486363636365,0.0519047619047619,0.5285714285714276,0.7642857142857133,-0.8993593803412349,0.103947979094044,0.0132244320354039,0.0716517326067187,0.0711035549572136,-0.7977719575832144,-0.8,-0.0029450261780104,-0.0012578616352201,2.2677272727272726,2.1754545454545453,0.4545454545454545,-0.910465247187185,21.562727272727276,133.45000000000002,0.0087661080692438,0.1816625916870415,0.0199697428139185,-0.0189596842402031
2008-05-31,-1493.7381997926475,1.0365119990476472,12.55416830632008,-1.1196545982002115,1.0,0.0165641090827257,0.7,0.057045830700578,1.3,0.0064866383446522,0.0106821166302824,0.0125692898040785,0.0093454860589041,0.0180389070919031,0.0238394251892493,0.1136901942207484,0.2384401114206127,-0.0413562681842887,0.2347368421052635,0.2606015037593971,1.1583326463391677,-0.1245864661654128,0.5550626566416046,0.8531829573934839,-0.9353150853249788,0.0929729925038723,0.0189510119054528,0.0740328125982108,0.0756044324358396,-0.7998799690329489,-0.8,-0.0022838499184338,-0.0004187604690117,1.9933333333333332,1.9513636363636364,0.6128571428571428,-0.9216763512311512,18.30333333333333,119.93636363636364,-0.1172729515611721,0.0263190564866542,0.0225378203149118,0.0172580756726845
2008-06-30,-1504.4465737623625,0.843449865955554,13.78073278443847,-0.792377168264256,1.0,0.0173142659842444,0.7,0.0622853253106515,1.3,0.0074786091082443,0.0121379201045266,0.0131343741320428,0.0099022360058813,0.019767991159775,0.0234402645571807,0.0969800085070182,-0.0834457939721098,-0.0586489235746326,0.1204999999999998,0.2275,1.4343666666666677,-0.1430000000000006,0.5669999999999993,0.8979999999999997,-0.8849519573655218,0.0972149475713089,0.0221901427934038,0.0767920085846544,0.0762143253017939,-0.7627277626799377,-0.8,-0.0006510416666667,2.220446049250313e-16,2.001428571428572,1.9528571428571428,0.7014285714285714,-0.8673060941874152,22.11047619047619,138.5952380952381,-0.0429179218036706,-0.1633401878956495,0.0265319014529376,0.0430406475453104
2008-07-31,-1473.3750695021467,1.090605126048338,11.7665957918731,-0.1140806052544327,1.0,0.0176763279593097,0.5,0.0638860214822938,1.0,0.0069492389242471,0.0109794512544683,0.0105906973145624,0.0087623526944189,0.0174588273395686,0.016891023487225,0.1128344319503684,-0.1214723926380367,-0.0700088573959257,0.1377846790890275,0.3780124223602481,1.5236030303030303,-0.063167701863354,0.7077018633540364,1.1179503105590065,-0.7913022286303654,0.1021810786284888,0.0248583020214935,0.080350829763172,0.0812645262039302,-0.6612394675417798,-0.4,0.001626545217957,0.005441607367099,2.019090909090909,2.1873913043478264,0.7018181818181818,-0.8144843568665491,24.32136363636364,125.64782608695651,-0.0556474901846263,-0.1412530120481927,0.0304996755353665,0.0920859076198882
2008-08-31,-1460.4583436797025,1.1253061482890967,11.362720864075328,1.1074796445499455,1.0,0.0183068674942868,0.6,0.0657513744126283,1.2,0.0053395402161253,0.0082754744232511,0.0064219519506869,0.0058059498152978,0.0119798374291935,0.007489482525727,0.2344947735191638,-0.0946927374301676,0.0459065107242182,0.2698636363636364,0.410772727272727,1.2895834744965176,0.093272727272728,1.078954545454546,1.531545454545456,-0.7767390143464876,0.100502416967689,0.0244158895479813,0.0789543664632669,0.0699779888246362,-0.6245600155761231,-0.4,0.0022808732486151,0.0029461279461279,1.9861904761904765,2.3085714285714283,0.7733333333333332,-0.8294736765129154,20.695714285714285,110.53333333333332,0.026078889499725,-0.363320051630282,0.0361445783132531,0.072099805573558
2008-09-30,-1459.8872241054655,1.7813098716480376,12.590461777901012,1.2239725968895725,1.0,0.0191992257720867,0.7,0.0678747150286707,1.3,0.0039751766129327,0.0059615385489648,0.0042686803881728,0.0038288287702574,0.0061135610204559,0.0013786840884899,0.1340671747106971,-0.0431965442764576,0.0411779704232533,0.2933053221288526,0.5438655462184867,1.2992507690348871,0.080140056022409,1.1523529411764717,1.651988795518207,-0.7353003669436365,0.0968806530638843,0.0371153515906794,0.0775646536663497,0.07214536282154,-0.5470010685126561,-0.4,0.0039190071848463,0.0012663571127058,1.8642857142857143,2.560454545454545,1.0305,-0.7995006239240856,30.23857142857143,146.40454545454546,0.0053243143689516,-0.0089907448215074,0.042013888888889,0.0262353762877597
2008-10-31,-1317.6787873141775,2.488409921224081,11.675695585258666,1.892002711061643,1.0,0.019114971242488,0.6,0.0736960587088526,1.3,0.0027299051163709,0.0037759207577714,0.0026302721508475,0.0006158767728252,-0.0015570496534207,-0.0073716212127546,0.1095072175211548,-0.0535311189938729,0.100089209186797,0.6981818181818173,1.4849999999999994,0.7106636363636363,0.6159090909090903,2.426363636363636,2.957727272727272,-0.6182178530085334,0.0985942776858251,0.0695549544013065,0.048140831043287,0.0752374406772991,-0.4289625414926997,-0.7,0.0036065573770492,-0.0025359256128489,1.017272727272727,3.624347826086957,2.15,-0.6601344668124878,61.17739130434782,221.9434782608696,0.3103723935780429,-0.1116250111180289,0.0478434215295395,0.0905993634285201
2008-11-30,-1294.6688297688283,3.860361118101421,7.886400049173261,1.2520411596268612,1.0,0.0190659305524133,0.7,0.0795318424782026,1.5,0.0012553924918818,0.0013638323717262,0.0009769116428839,-0.0040189308000139,-0.0138858782435149,-0.0189997539168719,0.1220278151637506,-0.0357751277683134,0.0293523715634986,0.9432727272727268,2.532954545454545,0.7800459090909091,0.4403181818181796,2.917136363636361,3.261681818181817,-0.553573719729198,0.1098096899254359,0.0695824290829073,0.0590654330814607,0.0594753811302557,-0.3823715937493768,-0.7,0.0036196117143796,0.003372681281619,0.3872222222222222,4.2005,1.062857142857143,-0.6196950166526894,62.66894736842105,195.81,0.2036858159633958,0.3434120945134158,0.0494861058241339,0.0528443261362516
2008-12-31,-1275.8848853458258,4.489286086317334,5.504639660986811,1.0533368991247585,1.0,0.0190515979071355,0.7,0.0853816499221707,1.7,-0.0007486257934161,-0.0018033229431669,-0.0014359142008512,-0.0102018378298278,-0.025974202073143,-0.0321865580306461,0.1543382646941224,0.1823321554770316,0.033813738665678,0.905047846889952,2.422344497607656,0.7539219838132878,0.2628947368421053,3.368947368421052,3.9096172248803818,-0.5742825774901984,0.1411774018755193,0.0703650845433571,0.1073500947470564,0.0522484595407567,-0.4006229916072548,-0.7,0.0019815059445178,0.0181895093062606,0.1709090909090909,4.322608695652174,0.8133333333333334,-0.6183287179491627,52.405,204.2217391304348,0.1118619728422698,0.3447607691161125,0.0440528634361233,-0.0119704382221297
2009-01-31,-1456.8087491103115,1.8342224071528523,0.4746605985456256,1.344838111144206,1.0,0.0154412163041418,0.6,0.0851926573507697,1.5,-0.0039165500080683,-0.0062089459139254,-0.0061159174459811,-0.017248917138434,-0.0392702825434527,-0.0466758928132823,0.1655697956356079,0.213389121338912,0.0050802378746674,0.444425837320574,1.2565311004784694,0.1166922716871226,-0.7133971291866028,2.647200956937799,2.67488038277512,-0.5949760414016049,0.1439066412857197,0.0722594760680994,0.1135014566044208,0.0496493955959845,-0.4373186980825478,3.4,0.00198544010589,0.0292977165015078,0.157,3.863636363636364,0.94,-0.6039876354836877,44.683,146.85909090909092,-0.0792972459639125,0.0299268454888053,0.0293255131964809,-0.0874305698415964
2009-02-28,-1376.1832939708477,1.6183469604710368,-1.02079838660498,0.3334302550780368,1.0,0.0131520466870838,0.8,0.086488722620259,2.0,-0.0055930812941299,-0.0083862692677879,-0.007993978928665,-0.0145102096807817,-0.0272142250890641,-0.0244613377259902,0.0787518573551262,0.1684729064039409,-0.014048702167514,0.4975000000000007,0.7675000000000007,0.8343115873015869,-1.1972777777777783,2.126111111111111,1.973555555555555,-0.5849704146253176,0.13652834507485,0.0710509719663487,0.1134996385260779,0.0444580810132585,-0.4648383684011132,3.4,0.0036472148541114,0.0208610741233912,0.2236842105263158,3.708,0.4463157894736842,-0.5532221547410096,45.57052631578947,163.815,-0.0370706549767921,-0.0944360740421866,0.0073370738023305,-0.071840711312902
2009-03-31,-1381.107880664749,2.927929782003675,0.3308515781155847,0.1440198817324489,1.0,0.012159788310137,0.9,0.0892427940845406,2.3,-0.0051007625793875,-0.0072389385152444,-0.0067340138791645,-0.0061394817487904,-0.0079903823454667,0.0003124903931688,0.0271349862258951,0.1745362563237773,-0.0257233757030201,0.3909740259740262,0.7810173160173162,0.2943655844155843,-0.9645238095238096,1.5391125541125534,2.304199134199134,-0.5869964124821252,0.1359687143714151,0.0705011803626126,0.1146953469807676,0.0534941401568351,-0.481504206928709,3.4,0.0069883527454244,-0.0049864007252946,0.1827272727272727,3.6586363636363632,0.4347368421052631,-0.5204892022415712,44.79545454545455,139.67727272727274,0.081987231672308,-0.2521243092281181,-0.0173913043478259,-0.0785862418920708
2009-04-30,-1431.157732320778,0.7154430383290311,0.5825388921874719,0.557210862843796,1.0,0.0106360322373266,0.7,0.0841324336274367,2.0,-0.0032709558287584,-0.004575158524725,-0.0033254675705003,0.0028338312669853,0.0105923163455128,0.0227100893453431,-0.0036207590183719,0.0814788226848528,0.0192679718331656,0.1853246753246762,0.5451082251082253,0.4798839826839813,-1.269112554112554,0.9067316017316028,1.287575757575758,-0.6718532164015152,0.1705643726582013,0.0526380175043307,0.128870919177657,0.0839164161949994,-0.5963402615163668,-0.3,0.0087131367292223,-0.0184934596301309,0.1531818181818182,3.707272727272728,0.3299999999999999,-0.5749198044069536,38.063809523809525,117.7,0.0414018414018415,0.1866359447004608,-0.0393162393162391,-0.0955653739158892
2009-05-31,-1429.6937008516388,0.5960406550878403,-2.1301075119784514,-0.3410214044361552,1.0,0.0085172900233745,0.8,0.0784216026620874,2.3,-0.0012193997719102,-0.0016484939028228,-0.0002006133725025,0.006996377100948,0.0145975218482428,0.0189785789414895,-0.0290713324360699,0.0916030534351144,0.0499392651078045,-0.0152631578947377,0.3110526315789483,0.1226225677830945,-1.1084210526315783,0.3189473684210528,0.4884210526315793,-0.7063467886159922,0.133315073112768,0.0530956510893053,0.0861178547817561,0.0784870650697934,-0.6574264098869861,-0.3,0.0067613252197431,-0.0217006200177147,0.1745,3.316190476190476,0.1985,-0.604143520404517,31.978,134.5047619047619,-0.0762225264278653,-0.2093739537997991,-0.053453947368421,-0.0760268857356236
2009-06-30,-1463.786590145676,0.0353275603531368,-2.1549781819383327,-0.4006099576052762,1.0,0.0058184492686752,0.8,0.0721256136389663,2.3,-2.69319085295372e-05,-9.869231439851855e-05,0.000530645744319,0.0072979890505402,0.0137304719050999,0.0143130501645771,-0.0449126698087053,-0.0462146549103069,0.0403042704883656,0.0246363636363646,0.0596363636363641,-0.2590835497835502,-0.9871818181818184,0.2445909090909097,0.3813181818181821,-0.7036480863584722,0.1339898247695848,0.0535752520071888,0.0908383131763058,0.0769349597523958,-0.6359613313789251,-0.3,0.003063308373043,-0.0073688773298659,0.2077272727272727,2.835454545454545,0.1477272727272727,-0.6181443987607761,29.140454545454546,172.5090909090909,-0.09940930701628,-0.2157859078590783,-0.0589383294301328,-0.0402901166018876
2009-07-31,-1503.9263332535877,-0.1643773539569419,-2.146948591906579,0.9545301323584408,1.0,0.007001325387323,0.6,0.0659944220725123,1.7,0.0012039694085004,0.0016911922520486,0.0024538320101081,0.0093108874045544,0.0167054730303299,0.018305160204427,-0.0542815674891146,-0.0416002550207205,-0.032542815836299,0.0847826086956522,-0.0986956521739126,-0.4064695652173911,-1.154347826086957,0.3326086956521745,0.2886956521739128,-0.7461145870941915,0.1335845821087704,0.0537420342684473,0.0906437531804904,0.0723924226349711,-0.6192868026687575,-1.4,-0.0003414134516901,-0.0167814113597244,0.1569565217391304,2.6360869565217397,0.1686363636363636,-0.6243846349127079,26.162727272727277,144.54782608695652,-0.0822039902187079,-0.1799136069114471,-0.0567637301879837,-0.0341928812089267
2009-08-31,-1605.059285600026,-0.4068349878858281,-2.809209599627195,-0.7401399640387645,1.0,0.0082132900698219,0.6,0.0599253199486222,1.9,0.0019135061190602,0.0028086060353162,0.0037424584304999,0.0088532618784269,0.0144329984522366,0.0163860552800787,-0.0360650705954573,-0.0756693830034923,-0.0640275881888066,-0.179928571428571,-0.0804047619047612,-0.1612142857142853,-1.1959999999999995,-0.2054047619047621,-0.226761904761906,-0.8094273846344463,0.0983630938672641,0.0409302553888258,0.0804112638222214,0.0619190430444446,-0.6432733842090766,-1.4,-0.0006825938566552,-0.0050782903089294,0.1604761904761905,2.1566666666666667,0.1257142857142857,-0.674402760863986,25.337142857142855,138.98095238095237,-0.0138944223107568,0.0684751119304714,-0.0502267178235087,-0.0187407264047483
2009-09-30,-1640.2252300714456,-1.0718013678833174,-4.9160686390117405,0.5323387851904489,1.0,0.0094522878930143,0.7,0.0539156774019805,1.9,0.0026096536804929,0.0036952823092855,0.0052208865469793,0.0095664755046402,0.0141376886233606,0.0184289548401992,-0.0280210157618212,-0.0633321338611011,-0.0530250694668323,-0.1464069264069261,-0.2403896103896103,-0.3229471861471871,-1.0132683982683983,-0.5277272727272733,-0.5263203463203459,-0.8559294395085709,0.0673232768229366,0.0349345896594969,0.0890858104224252,0.0553122993007257,-0.6526862878530112,-1.4,-0.0027285129604366,-0.0096842105263157,0.1461904761904761,1.929090909090909,0.0828571428571428,-0.6930995311966474,24.92666666666667,120.11363636363636,0.0346952174132617,0.097362583189549,-0.041846562603786,-0.0265332615647657
